run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,E,437,45990.964,100.000,21,0,0,8,5855440491,1689980565,411863455,10320,0,1388562,5266964079,0,0,0,0,0,0,0,5855440491,1689980565,411863455,10320,0,1388562,5266964079,0,0,0,0,0,0,0,0,0,0,0,0,58554404.9099999964,16899805.6499999985,3.46479753,0.28861715,0.00002506,3.11658263,0.00337141,0.00023714,0.00000000,0.00000836,0.00000190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46479753,0.00002506,3.11658263,0.00337141,0.00023714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,438,46103.888,100.000,21,0,0,8,1580020774,459998762,112554715,7178,0,855472,1402929409,0,0,0,0,0,0,0,1580020774,459998762,112554715,7178,0,855472,1402929409,0,0,0,0,0,0,0,0,0,0,0,0,15800207.7400000002,4599987.6200000001,3.43483701,0.29113463,0.00006377,3.04985475,0.00760050,0.00054143,0.00000000,0.00003070,0.00000697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43483701,0.00006377,3.04985475,0.00760050,0.00054143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,439,46206.111,100.000,21,0,0,8,5389537859,1558762906,381555915,14579,0,1933737,4951354888,0,0,0,0,0,0,0,5389537859,1558762906,381555915,14579,0,1933737,4951354888,0,0,0,0,0,0,0,0,0,0,0,0,53895378.5900000036,15587629.0600000005,3.45757385,0.28922014,0.00003821,3.17646441,0.00506803,0.00035879,0.00000000,0.00000906,0.00000205,0.00000000,0.00000263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45757385,0.00003821,3.17646441,0.00506803,0.00035879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,440,46324.823,100.000,21,0,0,8,5384790310,1555096844,379332645,12265,0,1503483,4897202159,0,0,0,0,0,0,0,5384790310,1555096844,379332645,12265,0,1503483,4897202159,0,0,0,0,0,0,0,0,0,0,0,0,53847903.1000000015,15550968.4399999995,3.46267201,0.28879432,0.00003233,3.14913002,0.00396349,0.00027921,0.00000000,0.00000908,0.00000206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46267201,0.00003233,3.14913002,0.00396349,0.00027921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,441,46426.838,100.000,21,0,0,8,5356685646,1550243463,377121023,11233,0,1608729,4865252945,0,0,0,0,0,0,0,5356685646,1550243463,377121023,11233,0,1608729,4865252945,0,0,0,0,0,0,0,0,0,0,0,0,53566856.4600000009,15502434.6300000008,3.45538348,0.28940348,0.00002979,3.13837991,0.00426582,0.00030032,0.00000000,0.00000911,0.00000207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45538348,0.00002979,3.13837991,0.00426582,0.00030032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,442,46528.841,100.000,21,0,0,8,5793733268,1682281390,410840751,10778,0,1449344,5239198298,0,0,0,0,0,0,0,5793733268,1682281390,410840751,10778,0,1449344,5239198298,0,0,0,0,0,0,0,0,0,0,0,0,57937332.6799999997,16822813.8999999985,3.44397394,0.29036224,0.00002623,3.11434123,0.00352775,0.00025016,0.00000000,0.00000840,0.00000191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44397394,0.00002623,3.11434123,0.00352775,0.00025016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,443,46634.772,100.000,21,0,0,8,1196933496,343525319,83209474,5423,0,616168,1094664711,0,0,0,0,0,0,0,1196933496,343525319,83209474,5423,0,616168,1094664711,0,0,0,0,0,0,0,0,0,0,0,0,11969334.9600000009,3435253.1899999999,3.48426573,0.28700452,0.00006517,3.18656195,0.00740502,0.00051479,0.00000000,0.00004112,0.00000934,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.48426573,0.00006517,3.18656195,0.00740502,0.00051479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,444,46736.849,100.000,21,0,0,8,5491577264,1603971581,390868088,15036,0,1945233,4990779994,0,0,0,0,0,0,0,5491577264,1603971581,390868088,15036,0,1945233,4990779994,0,0,0,0,0,0,0,0,0,0,0,0,54915772.6400000006,16039715.8100000005,3.42373726,0.29207849,0.00003847,3.11151398,0.00497670,0.00035422,0.00000000,0.00000881,0.00000200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42373726,0.00003847,3.11151398,0.00497670,0.00035422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,445,46844.844,100.000,21,0,0,8,4737569552,1378465061,336679322,10740,0,1310962,4302662638,0,0,0,0,0,0,0,4737569552,1378465061,336679322,10740,0,1310962,4302662638,0,0,0,0,0,0,0,0,0,0,0,0,47375695.5200000033,13784650.6099999994,3.43684413,0.29096461,0.00003190,3.12134327,0.00389380,0.00027672,0.00000000,0.00001025,0.00000233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43684413,0.00003190,3.12134327,0.00389380,0.00027672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,446,46947.117,100.000,21,0,0,8,5344994107,1547373352,374424733,12588,0,1695626,4821138146,0,0,0,0,0,0,0,5344994107,1547373352,374424733,12588,0,1695626,4821138146,0,0,0,0,0,0,0,0,0,0,0,0,53449941.0700000003,15473733.5199999996,3.45423688,0.28949954,0.00003362,3.11569159,0.00452862,0.00031724,0.00000000,0.00000913,0.00000207,0.00000000,0.00000265,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45423688,0.00003362,3.11569159,0.00452862,0.00031724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,447,47049.331,100.000,21,0,0,8,5763653707,1665858053,412078904,12488,0,1442461,5297096734,0,0,0,0,0,0,0,5763653707,1665858053,412078904,12488,0,1442461,5297096734,0,0,0,0,0,0,0,0,0,0,0,0,57636537.0700000003,16658580.5299999993,3.45987084,0.28902813,0.00003030,3.17980078,0.00350045,0.00025027,0.00000000,0.00000848,0.00000193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45987084,0.00003030,3.17980078,0.00350045,0.00025027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,448,47154.818,100.000,21,0,0,8,1084699893,320265876,76615380,5255,0,606861,1009832198,0,0,0,0,0,0,0,1084699893,320265876,76615380,5255,0,606861,1009832198,0,0,0,0,0,0,0,0,0,0,0,0,10846998.9299999997,3202658.7599999998,3.38687314,0.29525759,0.00006859,3.15310582,0.00792088,0.00055947,0.00000000,0.00004411,0.00001002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.38687314,0.00006859,3.15310582,0.00792088,0.00055947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,449,47256.950,100.000,21,0,0,8,5414942165,1585091745,385185447,13390,0,1773386,4953731332,0,0,0,0,0,0,0,5414942165,1585091745,385185447,13390,0,1773386,4953731332,0,0,0,0,0,0,0,0,0,0,0,0,54149421.6499999985,15850917.4499999993,3.41616956,0.29272552,0.00003476,3.12520165,0.00460398,0.00032750,0.00000000,0.00000891,0.00000202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.41616956,0.00003476,3.12520165,0.00460398,0.00032750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,450,47372.917,100.000,21,0,0,8,4910318068,1429125345,350348783,10890,0,1373335,4463081736,0,0,0,0,0,0,0,4910318068,1429125345,350348783,10890,0,1373335,4463081736,0,0,0,0,0,0,0,0,0,0,0,0,49103180.6799999997,14291253.4499999993,3.43589041,0.29104537,0.00003108,3.12294632,0.00391991,0.00027968,0.00000000,0.00000988,0.00000225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43589041,0.00003108,3.12294632,0.00391991,0.00027968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,451,47475.019,100.000,21,0,0,8,5341413357,1548056609,376409847,12356,0,1838213,4799125280,0,0,0,0,0,0,0,5341413357,1548056609,376409847,12356,0,1838213,4799125280,0,0,0,0,0,0,0,0,0,0,0,0,53414133.5700000003,15480566.0899999999,3.45039925,0.28982153,0.00003283,3.10009676,0.00488354,0.00034414,0.00000000,0.00000912,0.00000207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45039925,0.00003283,3.10009676,0.00488354,0.00034414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,452,47577.050,100.000,21,0,0,8,5834005421,1693124968,411215251,8998,0,1314690,5247803667,0,0,0,0,0,0,0,5834005421,1693124968,411215251,8998,0,1314690,5247803667,0,0,0,0,0,0,0,0,0,0,0,0,58340054.2100000009,16931249.6799999997,3.44570279,0.29021656,0.00002188,3.09947805,0.00319708,0.00022535,0.00000000,0.00000834,0.00000189,0.00000000,0.00000242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44570279,0.00002188,3.09947805,0.00319708,0.00022535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,453,47683.822,100.000,21,0,0,8,1232690844,357229960,86481355,5556,0,677231,1118254290,0,0,0,0,0,0,0,1232690844,357229960,86481355,5556,0,677231,1118254290,0,0,0,0,0,0,0,0,0,0,0,0,12326908.4399999995,3572299.6000000001,3.45069278,0.28979688,0.00006425,3.13034856,0.00783095,0.00054939,0.00000000,0.00003954,0.00000897,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45069278,0.00006425,3.13034856,0.00783095,0.00054939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,454,47786.017,100.000,21,0,0,8,5431233721,1568558646,385267829,15001,0,1860543,4870265435,0,0,0,0,0,0,0,5431233721,1568558646,385267829,15001,0,1860543,4870265435,0,0,0,0,0,0,0,0,0,0,0,0,54312337.2100000009,15685586.4600000009,3.46256338,0.28880338,0.00003894,3.10493041,0.00482922,0.00034256,0.00000000,0.00000901,0.00000204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46256338,0.00003894,3.10493041,0.00482922,0.00034256,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,455,47897.554,100.000,21,0,0,8,5120203181,1466208380,358655778,12494,0,1537751,4616368747,0,0,0,0,0,0,0,5120203181,1466208380,358655778,12494,0,1537751,4616368747,0,0,0,0,0,0,0,0,0,0,0,0,51202031.8100000024,14662083.8000000007,3.49213881,0.28635746,0.00003484,3.14850795,0.00428754,0.00030033,0.00000000,0.00000963,0.00000219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49213881,0.00003484,3.14850795,0.00428754,0.00030033,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,456,47999.702,100.000,21,0,0,8,5243930735,1513983907,373337406,13434,0,1881862,4767268391,0,0,0,0,0,0,0,5243930735,1513983907,373337406,13434,0,1881862,4767268391,0,0,0,0,0,0,0,0,0,0,0,0,52439307.3500000015,15139839.0700000003,3.46366346,0.28871165,0.00003598,3.14882369,0.00504065,0.00035886,0.00000000,0.00000933,0.00000212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.46366346,0.00003598,3.14882369,0.00504065,0.00035886,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,457,48101.935,100.000,21,0,0,8,5800093542,1706318643,412979827,10320,0,1378605,5230718865,0,0,0,0,0,0,0,5800093542,1706318643,412979827,10320,0,1378605,5230718865,0,0,0,0,0,0,0,0,0,0,0,0,58000935.4200000018,17063186.4299999997,3.39918547,0.29418812,0.00002499,3.06549945,0.00333819,0.00023769,0.00000000,0.00000828,0.00000188,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.39918547,0.00002499,3.06549945,0.00333819,0.00023769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,458,48220.632,100.000,21,0,0,8,1678020055,489198597,118093958,7372,0,918771,1496366476,0,0,0,0,0,0,0,1678020055,489198597,118093958,7372,0,918771,1496366476,0,0,0,0,0,0,0,0,0,0,0,0,16780200.5500000007,4891985.9699999997,3.43014078,0.29153322,0.00006242,3.05881187,0.00778000,0.00054753,0.00000000,0.00002887,0.00000656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43014078,0.00006242,3.05881187,0.00778000,0.00054753,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,459,48322.813,100.000,21,0,0,8,5356325456,1549673634,380867353,14651,0,1947198,4856579625,0,0,0,0,0,0,0,5356325456,1549673634,380867353,14651,0,1947198,4856579625,0,0,0,0,0,0,0,0,0,0,0,0,53563254.5600000024,15496736.3399999999,3.45642162,0.28931656,0.00003847,3.13393706,0.00511254,0.00036353,0.00000000,0.00000912,0.00000207,0.00000000,0.00000264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45642162,0.00003847,3.13393706,0.00511254,0.00036353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,460,48433.208,100.000,21,0,0,8,4893159665,1433185428,346927514,12223,0,1577478,4418639095,0,0,0,0,0,0,0,4893159665,1433185428,346927514,12223,0,1577478,4418639095,0,0,0,0,0,0,0,0,0,0,0,0,48931596.6499999985,14331854.2799999993,3.41418463,0.29289570,0.00003523,3.08308960,0.00454700,0.00032238,0.00000000,0.00000986,0.00000224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.41418463,0.00003523,3.08308960,0.00454700,0.00032238,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,461,48535.226,100.000,21,0,0,8,5285339228,1551662327,375034210,13123,0,1853148,4744023164,0,0,0,0,0,0,0,5285339228,1551662327,375034210,13123,0,1853148,4744023164,0,0,0,0,0,0,0,0,0,0,0,0,52853392.2800000012,15516623.2699999996,3.40624319,0.29357857,0.00003499,3.05738116,0.00494128,0.00035062,0.00000000,0.00000910,0.00000207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.40624319,0.00003499,3.05738116,0.00494128,0.00035062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,462,48637.362,100.000,21,0,0,8,5794429084,1690046696,409164856,9993,0,1364659,5221333213,0,0,0,0,0,0,0,5794429084,1690046696,409164856,9993,0,1364659,5221333213,0,0,0,0,0,0,0,0,0,0,0,0,57944290.8400000036,16900466.9600000009,3.42856153,0.29166751,0.00002442,3.08946092,0.00333523,0.00023551,0.00000000,0.00000836,0.00000190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42856153,0.00002442,3.08946092,0.00333523,0.00023551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,463,48749.501,100.000,21,0,0,8,1519106198,433018212,106559452,6214,0,768510,1383719534,0,0,0,0,0,0,0,1519106198,433018212,106559452,6214,0,768510,1383719534,0,0,0,0,0,0,0,0,0,0,0,0,15191061.9800000004,4330182.1200000001,3.50818085,0.28504802,0.00005831,3.19552272,0.00721203,0.00050590,0.00000000,0.00003262,0.00000740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50818085,0.00005831,3.19552272,0.00721203,0.00050590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,464,48851.534,100.000,21,0,0,8,5492001515,1602657588,390215756,14558,0,1871746,4978025619,0,0,0,0,0,0,0,5492001515,1602657588,390215756,14558,0,1871746,4978025619,0,0,0,0,0,0,0,0,0,0,0,0,54920015.1499999985,16026575.8800000008,3.42680904,0.29181667,0.00003731,3.10610679,0.00479670,0.00034081,0.00000000,0.00000881,0.00000200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42680904,0.00003731,3.10610679,0.00479670,0.00034081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,465,48957.862,100.000,21,0,0,8,4745739610,1382362942,335387840,10341,0,1387528,4273330488,0,0,0,0,0,0,0,4745739610,1382362942,335387840,10341,0,1387528,4273330488,0,0,0,0,0,0,0,0,0,0,0,0,47457396.1000000015,13823629.4199999999,3.43306339,0.29128504,0.00003083,3.09132309,0.00413708,0.00029237,0.00000000,0.00001022,0.00000232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43306339,0.00003083,3.09132309,0.00413708,0.00029237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,466,49059.939,100.000,21,0,0,8,5260037143,1508529070,371567604,13004,0,1792023,4768684606,0,0,0,0,0,0,0,5260037143,1508529070,371567604,13004,0,1792023,4768684606,0,0,0,0,0,0,0,0,0,0,0,0,52600371.4299999997,15085290.6999999993,3.48686495,0.28679057,0.00003500,3.16114863,0.00482287,0.00034069,0.00000000,0.00000936,0.00000213,0.00000000,0.00000272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.48686495,0.00003500,3.16114863,0.00482287,0.00034069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,467,49162.007,100.000,21,0,0,8,5780885100,1662417119,409995635,10591,0,1487714,5233869700,0,0,0,0,0,0,0,5780885100,1662417119,409995635,10591,0,1487714,5233869700,0,0,0,0,0,0,0,0,0,0,0,0,57808851.0000000000,16624171.1899999995,3.47739748,0.28757138,0.00002583,3.14834926,0.00362861,0.00025735,0.00000000,0.00000850,0.00000193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47739748,0.00002583,3.14834926,0.00362861,0.00025735,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,468,49269.133,100.000,21,0,0,8,1433309633,412714774,99405029,5893,0,748461,1294440896,0,0,0,0,0,0,0,1433309633,412714774,99405029,5893,0,748461,1294440896,0,0,0,0,0,0,0,0,0,0,0,0,14333096.3300000001,4127147.7400000002,3.47288181,0.28794530,0.00005928,3.13640552,0.00752941,0.00052219,0.00000000,0.00003422,0.00000777,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47288181,0.00005928,3.13640552,0.00752941,0.00052219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,469,49371.108,100.000,21,0,0,8,5460663570,1594072394,386077127,12312,0,1729512,4956670111,0,0,0,0,0,0,0,5460663570,1594072394,386077127,12312,0,1729512,4956670111,0,0,0,0,0,0,0,0,0,0,0,0,54606635.7000000030,15940723.9399999995,3.42560576,0.29191917,0.00003189,3.10943852,0.00447971,0.00031672,0.00000000,0.00000886,0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42560576,0.00003189,3.10943852,0.00447971,0.00031672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,470,49480.687,100.000,21,0,0,8,4984553649,1418445856,347755923,10807,0,1306955,4541351853,0,0,0,0,0,0,0,4984553649,1418445856,347755923,10807,0,1306955,4541351853,0,0,0,0,0,0,0,0,0,0,0,0,49845536.4900000021,14184458.5600000005,3.51409511,0.28456828,0.00003108,3.20163920,0.00375825,0.00026220,0.00000000,0.00000996,0.00000226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51409511,0.00003108,3.20163920,0.00375825,0.00026220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,471,49583.098,100.000,21,0,0,8,5313069265,1539645062,378463421,11980,0,1662243,4785866970,0,0,0,0,0,0,0,5313069265,1539645062,378463421,11980,0,1662243,4785866970,0,0,0,0,0,0,0,0,0,0,0,0,53130692.6499999985,15396450.6199999992,3.45084032,0.28978449,0.00003165,3.10842225,0.00439208,0.00031286,0.00000000,0.00000917,0.00000208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.45084032,0.00003165,3.10842225,0.00439208,0.00031286,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,472,49685.275,100.000,21,0,0,8,5832669317,1703039500,413485385,10123,0,1373687,5273304723,0,0,0,0,0,0,0,5832669317,1703039500,413485385,10123,0,1373687,5273304723,0,0,0,0,0,0,0,0,0,0,0,0,58326693.1700000018,17030395.0000000000,3.42485851,0.29198287,0.00002448,3.09640776,0.00332221,0.00023552,0.00000000,0.00000829,0.00000188,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42485851,0.00002448,3.09640776,0.00332221,0.00023552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,473,49798.798,100.000,21,0,0,8,1358931412,387613211,95141218,5565,0,691849,1215731358,0,0,0,0,0,0,0,1358931412,387613211,95141218,5565,0,691849,1215731358,0,0,0,0,0,0,0,0,0,0,0,0,13589314.1199999992,3876132.1099999999,3.50589550,0.28523383,0.00005849,3.13645491,0.00727181,0.00050911,0.00000000,0.00003644,0.00000828,0.00000000,0.00001057,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50589550,0.00005849,3.13645491,0.00727181,0.00050911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,474,49901.074,100.000,21,0,0,8,5471595634,1593093825,388343685,12496,0,1792439,4926879500,0,0,0,0,0,0,0,5471595634,1593093825,388343685,12496,0,1792439,4926879500,0,0,0,0,0,0,0,0,0,0,0,0,54715956.3400000036,15930938.2500000000,3.43457212,0.29115708,0.00003218,3.09264867,0.00461560,0.00032759,0.00000000,0.00000887,0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43457212,0.00003218,3.09264867,0.00461560,0.00032759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,475,50010.767,100.000,21,0,0,8,4846505102,1410420413,343272406,11537,0,1534372,4371398765,0,0,0,0,0,0,0,4846505102,1410420413,343272406,11537,0,1534372,4371398765,0,0,0,0,0,0,0,0,0,0,0,0,48465051.0200000033,14104204.1300000008,3.43621310,0.29101804,0.00003361,3.09935869,0.00446984,0.00031659,0.00000000,0.00001001,0.00000227,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.43621310,0.00003361,3.09935869,0.00446984,0.00031659,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,476,50112.903,100.000,21,0,0,8,5311688146,1541907111,374969891,13398,0,1722858,4807094575,0,0,0,0,0,0,0,5311688146,1541907111,374969891,13398,0,1722858,4807094575,0,0,0,0,0,0,0,0,0,0,0,0,53116881.4600000009,15419071.1099999994,3.44488206,0.29028570,0.00003573,3.11762916,0.00459466,0.00032435,0.00000000,0.00000916,0.00000208,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44488206,0.00003573,3.11762916,0.00459466,0.00032435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
