run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,phased_compute_only,P,364,36602.039,100.558,1,1,1,0,82899395,246935033,54268810,174,0,230502039,0,82899395,246935033,54268810,174,0,230502039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824396.4804398019,2455655.7029455565,0.33571338,2.97873143,0.00000321,0.00000000,4.24741281,2.78050327,0.00000000,0.00000312,0.00001065,0.00000000,0.00000000,0.33571338,0.00000321,0.00000000,4.24741281,2.78050327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,365,36702.666,100.627,1,1,1,0,145793424,227857087,72805388,1408318,0,235066385,0,145793424,227857087,72805388,1408318,0,235066385,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1448854.4862627224,2264380.3380782483,0.63984590,1.56287630,0.01934360,0.00000000,3.22869490,1.61232502,0.00000000,0.00000338,0.00001160,0.00000000,0.00000000,0.63984590,0.01934360,0.00000000,3.22869490,1.61232502,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,366,36803.518,100.852,1,1,1,0,290469156,222437123,104505492,3406238,0,234182295,0,290469156,222437123,104505492,3406238,0,234182295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880148.7183148777,2205576.6730499221,1.30584838,0.76578569,0.03259387,0.00000000,2.24086113,0.80622087,0.00000000,0.00000347,0.00001187,0.00000000,0.00000000,1.30584838,0.03259387,0.00000000,2.24086113,0.80622087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,367,36904.082,100.564,1,1,1,0,295125000,231881113,104970971,3330031,0,216892648,0,295125000,231881113,104970971,3330031,0,216892648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934688.6714205411,2305798.8155442146,1.27274273,0.78570475,0.03172335,0.00000000,2.06621551,0.73491791,0.00000000,0.00000332,0.00001139,0.00000000,0.00000000,1.27274273,0.03172335,0.00000000,2.06621551,0.73491791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,368,37004.571,100.489,1,1,1,0,201849596,226901463,82577278,2057452,0,227259271,0,201849596,226901463,82577278,2057452,0,227259271,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2008674.0260941549,2257973.6806154614,0.88959143,1.12411155,0.02491547,0.00000000,2.75207995,1.12588420,0.00000000,0.00000340,0.00001170,0.00000000,0.00000000,0.88959143,0.02491547,0.00000000,2.75207995,1.12588420,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,369,37105.124,100.552,1,1,1,0,75589502,225902829,51786657,72,0,245759327,0,75589502,225902829,51786657,72,0,245759327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751743.9575234927,2246622.6419670396,0.33461069,2.98854766,0.00000139,0.00000000,4.74561096,3.25123622,0.00000000,0.00000341,0.00001169,0.00000000,0.00001813,0.33461069,0.00000139,0.00000000,4.74561096,3.25123622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,370,37205.684,100.560,1,1,1,0,81646064,241266298,50866968,55,0,228055513,0,81646064,241266298,50866968,55,0,228055513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811912.0973335805,2399221.9150342462,0.33840642,2.95502669,0.00000108,0.00000000,4.48337147,2.79322115,0.00000000,0.00000320,0.00001089,0.00000000,0.00000000,0.33840642,0.00000108,0.00000000,4.48337147,2.79322115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,371,37306.243,100.560,1,1,1,0,171297665,241040339,74569763,1339210,0,227607029,0,171297665,241040339,74569763,1339210,0,227607029,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1703445.7178982650,2396992.0040083220,0.71065974,1.40714317,0.01795916,0.00000000,3.05226971,1.32872231,0.00000000,0.00000320,0.00001096,0.00000000,0.00000000,0.71065974,0.01795916,0.00000000,3.05226971,1.32872231,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,372,37406.672,100.429,1,1,1,0,271012123,212093387,102575031,3463624,0,223223192,0,271012123,212093387,102575031,3463624,0,223223192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698539.3957528984,2111869.9564527068,1.27779620,0.78259742,0.03376674,0.00000000,2.17619424,0.82366497,0.00000000,0.00000364,0.00001245,0.00000000,0.00000000,1.27779620,0.03376674,0.00000000,2.17619424,0.82366497,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,373,37507.246,100.574,1,1,1,0,300349817,227948597,103636724,3303718,0,232562299,0,300349817,227948597,103636724,3303718,0,232562299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986360.2548148511,2266479.2574906340,1.31762082,0.75894369,0.03187787,0.00000000,2.24401438,0.77430478,0.00000000,0.00000338,0.00001159,0.00000000,0.00000000,1.31762082,0.03187787,0.00000000,2.24401438,0.77430478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,374,37607.836,100.590,1,1,1,0,211228373,242940203,86038873,2217740,0,218520263,0,211228373,242940203,86038873,2217740,0,218520263,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,2099893.1007695515,2415151.1888947529,0.86946652,1.15013054,0.02577602,0.00000000,2.53978528,1.03452136,0.00000000,0.00000317,0.00001093,0.00000000,0.00000000,0.86946652,0.02577602,0.00000000,2.53978528,1.03452136,0.00000000,0.00000000,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,375,37708.364,100.528,1,1,1,0,75365756,227342520,53177890,161,0,235665843,0,75365756,227342520,53177890,161,0,235665843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749698.3803623780,2261482.2444228055,0.33150752,3.01652278,0.00000303,0.00000000,4.43165088,3.12696184,0.00000000,0.00000339,0.00001162,0.00000000,0.00000000,0.33150752,0.00000303,0.00000000,4.43165088,3.12696184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,376,37808.885,100.521,1,1,1,0,75139300,224584594,51699004,46,0,246120880,0,75139300,224584594,51699004,46,0,246120880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747501.6335708705,2234214.9965444277,0.33457014,2.98890985,0.00000089,0.00000000,4.76065032,3.27552799,0.00000000,0.00000343,0.00001171,0.00000000,0.00001824,0.33457014,0.00000089,0.00000000,4.76065032,3.27552799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,377,37909.456,100.571,1,1,1,0,166099435,233215939,66996300,1312862,0,217990656,0,166099435,233215939,66996300,1312862,0,217990656,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1651563.8379073904,2318918.2508418276,0.71221305,1.40407425,0.01959604,0.00000000,3.25377157,1.31241058,0.00000000,0.00000331,0.00001132,0.00000000,0.00000000,0.71221305,0.01959604,0.00000000,3.25377157,1.31241058,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,378,38009.916,100.460,1,1,1,0,306910147,244292948,111799898,3533907,0,231399411,0,306910147,244292948,111799898,3533907,0,231399411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055051.3803532771,2431745.9533130764,1.25632013,0.79597547,0.03160921,0.00000000,2.06976406,0.75396468,0.00000000,0.00000316,0.00001081,0.00000000,0.00000000,1.25632013,0.03160921,0.00000000,2.06976406,0.75396468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,379,38110.481,100.565,1,1,1,0,272624924,214493487,104902492,3525518,0,231260608,0,272624924,214493487,104902492,3525518,0,231260608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2710933.1454613986,2132884.6052017370,1.27101726,0.78677138,0.03360757,0.00000000,2.20452921,0.84827390,0.00000000,0.00000359,0.00001232,0.00000000,0.00000000,1.27101726,0.03360757,0.00000000,2.20452921,0.84827390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,380,38211.053,100.572,1,1,1,0,199374632,223105927,74526483,1672700,0,227571181,0,199374632,223105927,74526483,1672700,0,227571181,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1982413.7329507614,2218377.7803161540,0.89363216,1.11902866,0.02244437,0.00000000,3.05356126,1.14142496,0.00000000,0.00000346,0.00001190,0.00000000,0.00000000,0.89363216,0.02244437,0.00000000,3.05356126,1.14142496,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,381,38311.599,100.546,1,1,1,0,81759120,245069804,52562357,71,0,226611632,0,81759120,245069804,52562357,71,0,226611632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813151.5955760463,2437390.4972327114,0.33361564,2.99746137,0.00000135,0.00000000,4.31129129,2.77169852,0.00000000,0.00000315,0.00001078,0.00000000,0.00000000,0.33361564,0.00000135,0.00000000,4.31129129,2.77169852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,382,38412.203,100.605,1,1,1,0,79315080,241002900,55407776,107,0,245035905,0,79315080,241002900,55407776,107,0,245035905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788384.4483728107,2395546.1984372665,0.32910426,3.03855080,0.00000193,0.00000000,4.42241004,3.08939870,0.00000000,0.00000320,0.00001090,0.00000000,0.00000000,0.32910426,0.00000193,0.00000000,4.42241004,3.08939870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,383,38512.792,100.589,1,1,1,0,160105802,209361967,72274282,1661647,0,227960166,0,160105802,209361967,72274282,1661647,0,227960166,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1591680.0322516076,2081356.5668708247,0.76473203,1.30764760,0.02299085,0.00000000,3.15409797,1.42380953,0.00000000,0.00000369,0.00001262,0.00000000,0.00001956,0.76473203,0.02299085,0.00000000,3.15409797,1.42380953,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,384,38613.337,100.545,1,1,1,0,307788867,235931768,99750306,3230532,0,217038705,0,307788867,235931768,99750306,3230532,0,217038705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061208.3294849517,2346531.5702653769,1.30456729,0.76653769,0.03238619,0.00000000,2.17581994,0.70515450,0.00000000,0.00000327,0.00001119,0.00000000,0.00000000,1.30456729,0.03238619,0.00000000,2.17581994,0.70515450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,385,38713.848,100.511,1,1,1,0,302872669,234737196,105015431,3356712,0,217942906,0,302872669,234737196,105015431,3356712,0,217942906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013340.6030146000,2335447.1900024638,1.29026279,0.77503591,0.03196399,0.00000000,2.07534173,0.71958591,0.00000000,0.00000329,0.00001125,0.00000000,0.00000000,1.29026279,0.03196399,0.00000000,2.07534173,0.71958591,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,386,38814.411,100.564,1,1,1,0,175266860,220886717,81458058,2002211,0,239794836,0,175266860,220886717,81458058,2002211,0,239794836,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1742845.8684002794,2196487.6994313230,0.79346944,1.26028798,0.02457966,0.00000000,2.94378287,1.36816986,0.00000000,0.00000350,0.00001202,0.00000000,0.00000000,0.79346944,0.02457966,0.00000000,2.94378287,1.36816986,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,387,38914.927,100.515,1,1,1,0,77321198,225679931,49859528,38,0,232198910,0,77321198,225679931,49859528,38,0,232198910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769249.3381916790,2245233.4166484820,0.34261442,2.91873298,0.00000076,0.00000000,4.65706194,3.00304336,0.00000000,0.00000342,0.00001170,0.00000000,0.00000000,0.34261442,0.00000076,0.00000000,4.65706194,3.00304336,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,388,39015.412,100.485,1,1,1,0,81827154,243531125,51617156,105,0,222359613,0,81827154,243531125,51617156,105,0,222359613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814322.0941299126,2423557.0467941915,0.33600286,2.97616516,0.00000203,0.00000000,4.30786254,2.71743061,0.00000000,0.00000317,0.00001079,0.00000000,0.00000000,0.33600286,0.00000203,0.00000000,4.30786254,2.71743061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,389,39116.004,100.593,1,1,1,0,183810619,234596172,80457847,1621073,0,232488464,0,183810619,234596172,80457847,1621073,0,232488464,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1827271.9656069244,2332134.0772716734,0.78351926,1.27629281,0.02014810,0.00000000,2.88956855,1.26482608,0.00000000,0.00000329,0.00001127,0.00000000,0.00000000,0.78351926,0.02014810,0.00000000,2.88956855,1.26482608,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,390,39216.622,100.618,1,1,1,0,271051526,204837046,100561265,3508351,0,232979730,0,271051526,204837046,100561265,3508351,0,232979730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693870.0792287076,2035791.4876192005,1.32325442,0.75571257,0.03488770,0.00000000,2.31679395,0.85954037,0.00000000,0.00000377,0.00001289,0.00000000,0.00002000,1.32325442,0.03488770,0.00000000,2.31679395,0.85954037,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,391,39317.228,100.605,1,1,1,0,297441304,226429676,98135220,3205657,0,216843278,0,297441304,226429676,98135220,3205657,0,216843278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956520.2680335538,2250675.7379542375,1.31361449,0.76125835,0.03266571,0.00000000,2.20963766,0.72902880,0.00000000,0.00000341,0.00001167,0.00000000,0.00000000,1.31361449,0.03266571,0.00000000,2.20963766,0.72902880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,392,39417.673,100.446,1,1,1,0,200331274,243758004,81244141,1726196,0,222770829,0,200331274,243758004,81244141,1726196,0,222770829,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1994423.1770709991,2426763.4457022683,0.82184491,1.21677459,0.02124702,0.00000000,2.74199255,1.11201224,0.00000000,0.00000317,0.00001088,0.00000000,0.00000000,0.82184491,0.02124702,0.00000000,2.74199255,1.11201224,0.00000000,0.00000000,0.00000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,393,39518.210,100.537,1,1,1,0,77116491,237176718,55418346,136,0,247881452,0,77116491,237176718,55418346,136,0,247881452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767048.0709573956,2359105.5772740776,0.32514360,3.07556419,0.00000245,0.00000000,4.47291321,3.21437670,0.00000000,0.00000325,0.00001114,0.00000000,0.00000000,0.32514360,0.00000245,0.00000000,4.47291321,3.21437670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,394,39618.756,100.546,1,1,1,0,77555022,227602487,51218836,11,0,243655742,0,77555022,227602487,51218836,11,0,243655742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771341.6488358451,2263673.8804834457,0.34074769,2.93472274,0.00000021,0.00000000,4.75715110,3.14171456,0.00000000,0.00000339,0.00001155,0.00000000,0.00000000,0.34074769,0.00000021,0.00000000,4.75715110,3.14171456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,395,39719.284,100.528,1,1,1,0,186911861,231510400,74932717,1696628,0,207864952,0,186911861,231510400,74932717,1696628,0,207864952,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,1859299.6670513807,2302942.1853486975,0.80735838,1.23860732,0.02264202,0.00000000,2.77402129,1.11210145,0.00000000,0.00000333,0.00001141,0.00000000,0.00000000,0.80735838,0.02264202,0.00000000,2.77402129,1.11210145,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,396,39819.862,100.578,1,1,1,0,305768378,242414428,111971655,3519720,0,227302366,0,305768378,242414428,111971655,3519720,0,227302366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040099.5402491870,2410203.4223845401,1.26134562,0.79280411,0.03143403,0.00000000,2.02999916,0.74338088,0.00000000,0.00000318,0.00001089,0.00000000,0.00000000,1.26134562,0.03143403,0.00000000,2.02999916,0.74338088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,397,39920.448,100.586,1,1,1,0,274272971,213099521,101428078,3481592,0,234685952,0,274272971,213099521,101428078,3481592,0,234685952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2726754.5548918480,2118583.1305703875,1.28706517,0.77696143,0.03432572,0.00000000,2.31381642,0.85566562,0.00000000,0.00000362,0.00001240,0.00000000,0.00001922,1.28706517,0.03432572,0.00000000,2.31381642,0.85566562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,398,40020.941,100.493,1,1,1,0,176436853,224741976,72725410,1677854,0,223893536,0,176436853,224741976,72725410,1677854,0,223893536,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1755713.1625797816,2236394.7142459480,0.78506408,1.27378137,0.02307108,0.00000000,3.07861497,1.26897262,0.00000000,0.00000344,0.00001181,0.00000000,0.00000000,0.78506408,0.02307108,0.00000000,3.07861497,1.26897262,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,399,40121.448,100.507,1,1,1,0,82042494,242780941,53190052,158,0,228764624,0,82042494,242780941,53190052,158,0,228764624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816285.2067140932,2415559.0712591824,0.33792807,2.95920966,0.00000297,0.00000000,4.30089115,2.78836750,0.00000000,0.00000318,0.00001088,0.00000000,0.00000000,0.33792807,0.00000297,0.00000000,4.30089115,2.78836750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
