run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,P,143,15227.053,100.000,21,21,8,0,6337756820,2433707593,439959958,1820,0,16014362,0,6337756820,2433707593,439959958,1820,0,16014362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63377568.2000000030,24337075.9299999997,2.60415706,0.38400142,0.00000414,0.00000000,0.03639959,0.00252682,0.00000000,0.00000558,0.00000131,0.00000000,0.00000000,2.60415706,0.00000414,0.00000000,0.03639959,0.00252682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,144,15328.826,100.000,21,21,8,0,5663413425,2173004318,393242664,1708,0,13921185,0,5663413425,2173004318,393242664,1708,0,13921185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56634134.2500000000,21730043.1799999997,2.60625963,0.38369163,0.00000434,0.00000000,0.03540100,0.00245809,0.00000000,0.00000625,0.00000146,0.00000000,0.00000000,2.60625963,0.00000434,0.00000000,0.03540100,0.00245809,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,145,15437.687,100.000,21,21,8,0,6000415017,2302957975,416561557,1548,0,13363329,0,6000415017,2302957975,416561557,1548,0,13363329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60004150.1700000018,23029579.7500000000,2.60552519,0.38379978,0.00000372,0.00000000,0.03208008,0.00222707,0.00000000,0.00000590,0.00000138,0.00000000,0.00000000,2.60552519,0.00000372,0.00000000,0.03208008,0.00222707,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,146,15539.881,100.000,21,21,8,0,5544182263,2128849774,384961768,1666,0,13983404,0,5544182263,2128849774,384961768,1666,0,13983404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55441822.6300000027,21288497.7399999984,2.60430883,0.38397904,0.00000433,0.00000000,0.03632414,0.00252218,0.00000000,0.00000638,0.00000149,0.00000000,0.00000192,2.60430883,0.00000433,0.00000000,0.03632414,0.00252218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,147,15646.923,100.000,21,21,8,0,5880894833,2258400446,408355794,1899,0,13211432,0,5880894833,2258400446,408355794,1899,0,13211432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58808948.3299999982,22584004.4600000009,2.60400889,0.38402327,0.00000465,0.00000000,0.03235275,0.00224650,0.00000000,0.00000601,0.00000141,0.00000000,0.00000000,2.60400889,0.00000465,0.00000000,0.03235275,0.00224650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,148,15750.623,100.000,21,21,8,0,6027393247,2313393882,418346019,1126,0,11769582,0,6027393247,2313393882,418346019,1126,0,11769582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60273932.4699999988,23133938.8200000003,2.60543321,0.38381333,0.00000269,0.00000000,0.02813361,0.00195268,0.00000000,0.00000587,0.00000137,0.00000000,0.00000000,2.60543321,0.00000269,0.00000000,0.02813361,0.00195268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,149,15857.950,100.000,21,21,8,0,5634286751,2164864633,391605932,2094,0,14414882,0,5634286751,2164864633,391605932,2094,0,14414882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56342867.5099999979,21648646.3299999982,2.60260465,0.38423047,0.00000535,0.00000000,0.03680966,0.00255842,0.00000000,0.00000627,0.00000147,0.00000000,0.00000000,2.60260465,0.00000535,0.00000000,0.03680966,0.00255842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,150,15969.326,100.000,21,21,8,0,5716460952,2195562664,397090097,1724,0,12717801,0,5716460952,2195562664,397090097,1724,0,12717801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57164609.5200000033,21955626.6400000006,2.60364281,0.38407726,0.00000434,0.00000000,0.03202749,0.00222477,0.00000000,0.00000618,0.00000145,0.00000000,0.00000000,2.60364281,0.00000434,0.00000000,0.03202749,0.00222477,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,151,16080.058,100.000,21,21,8,0,5829945409,2238811874,404873053,1612,0,17198345,0,5829945409,2238811874,404873053,1612,0,17198345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58299454.0900000036,22388118.7399999984,2.60403542,0.38401935,0.00000398,0.00000000,0.04247836,0.00295000,0.00000000,0.00000607,0.00000142,0.00000000,0.00000000,2.60403542,0.00000398,0.00000000,0.04247836,0.00295000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,152,16189.736,100.000,21,21,8,0,5647995684,2168243694,392295588,1947,0,18423592,0,5647995684,2168243694,392295588,1947,0,18423592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56479956.8400000036,21682436.9400000013,2.60487126,0.38389613,0.00000496,0.00000000,0.04696355,0.00326197,0.00000000,0.00000626,0.00000147,0.00000000,0.00000000,2.60487126,0.00000496,0.00000000,0.04696355,0.00326197,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,153,16299.723,100.000,21,21,8,0,5775896750,2217518252,401130499,1702,0,15488503,0,5775896750,2217518252,401130499,1702,0,15488503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57758967.5000000000,22175182.5199999996,2.60466706,0.38392623,0.00000424,0.00000000,0.03861213,0.00268158,0.00000000,0.00000612,0.00000143,0.00000000,0.00000000,2.60466706,0.00000424,0.00000000,0.03861213,0.00268158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,154,16406.139,100.000,21,21,8,0,5375722801,2064406579,373475419,1875,0,15618505,0,5375722801,2064406579,373475419,1875,0,15618505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53757228.0099999979,20644065.7899999991,2.60400391,0.38402400,0.00000502,0.00000000,0.04181937,0.00290538,0.00000000,0.00000658,0.00000154,0.00000000,0.00000198,2.60400391,0.00000502,0.00000000,0.04181937,0.00290538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,155,16515.968,100.000,21,21,8,0,5577746071,2141962210,387491072,1780,0,13148337,0,5577746071,2141962210,387491072,1780,0,13148337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55777460.7100000009,21419622.1000000015,2.60403570,0.38401931,0.00000459,0.00000000,0.03393197,0.00235728,0.00000000,0.00000634,0.00000148,0.00000000,0.00000000,2.60403570,0.00000459,0.00000000,0.03393197,0.00235728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,156,16625.785,100.000,21,21,8,0,5935165328,2278899189,412053366,1478,0,14540592,0,5935165328,2278899189,412053366,1478,0,14540592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59351653.2800000012,22788991.8900000006,2.60440012,0.38396558,0.00000359,0.00000000,0.03528813,0.00244991,0.00000000,0.00000596,0.00000139,0.00000000,0.00000000,2.60440012,0.00000359,0.00000000,0.03528813,0.00244991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,157,16735.781,100.000,21,21,8,0,5453342351,2095911400,378960436,2153,0,19290490,0,5453342351,2095911400,378960436,2153,0,19290490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54533423.5099999979,20959114.0000000000,2.60189546,0.38433520,0.00000568,0.00000000,0.05090370,0.00353737,0.00000000,0.00000648,0.00000152,0.00000000,0.00000000,2.60189546,0.00000568,0.00000000,0.05090370,0.00353737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,158,16842.653,100.000,21,21,8,0,5717527970,2195140511,396997085,1507,0,9764885,0,5717527970,2195140511,396997085,1507,0,9764885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57175279.7000000030,21951405.1099999994,2.60462961,0.38393175,0.00000380,0.00000000,0.02459687,0.00170789,0.00000000,0.00000619,0.00000145,0.00000000,0.00000000,2.60462961,0.00000380,0.00000000,0.02459687,0.00170789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,159,16950.051,100.000,21,21,8,0,6236330364,2393873393,432773637,1247,0,9298747,0,6236330364,2393873393,432773637,1247,0,9298747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62363303.6400000006,23938733.9299999997,2.60512122,0.38385930,0.00000288,0.00000000,0.02148640,0.00149106,0.00000000,0.00000567,0.00000133,0.00000000,0.00000000,2.60512122,0.00000288,0.00000000,0.02148640,0.00149106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,160,17053.753,100.000,21,21,8,0,5514432390,2117320607,382979108,1867,0,12324804,0,5514432390,2117320607,382979108,1867,0,12324804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55144323.8999999985,21173206.0700000003,2.60443901,0.38395985,0.00000487,0.00000000,0.03218140,0.00223501,0.00000000,0.00000641,0.00000150,0.00000000,0.00000000,2.60443901,0.00000487,0.00000000,0.03218140,0.00223501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,161,17163.645,100.000,21,21,8,0,6254873523,2401415734,434160411,1416,0,13118861,0,6254873523,2401415734,434160411,1416,0,13118861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62548735.2299999967,24014157.3399999999,2.60466084,0.38392714,0.00000326,0.00000000,0.03021662,0.00209738,0.00000000,0.00000565,0.00000132,0.00000000,0.00000171,2.60466084,0.00000326,0.00000000,0.03021662,0.00209738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,162,17270.862,100.000,21,21,8,0,5750401984,2208467387,399278534,1721,0,16481618,0,5750401984,2208467387,399278534,1721,0,16481618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57504019.8400000036,22084673.8700000010,2.60379756,0.38405444,0.00000431,0.00000000,0.04127850,0.00286617,0.00000000,0.00000615,0.00000144,0.00000000,0.00000000,2.60379756,0.00000431,0.00000000,0.04127850,0.00286617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,163,17380.794,100.000,21,21,8,0,5989391025,2298948697,415838855,1558,0,18881032,0,5989391025,2298948697,415838855,1558,0,18881032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59893910.2500000000,22989486.9699999988,2.60527389,0.38383680,0.00000375,0.00000000,0.04540468,0.00315241,0.00000000,0.00000591,0.00000138,0.00000000,0.00000000,2.60527389,0.00000375,0.00000000,0.04540468,0.00315241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,164,17487.585,100.000,21,21,8,0,6307419931,2420465368,437712362,1089,0,16017172,0,6307419931,2420465368,437712362,1089,0,16017172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63074199.3100000024,24204653.6799999997,2.60587076,0.38374889,0.00000249,0.00000000,0.03659292,0.00253942,0.00000000,0.00000561,0.00000131,0.00000000,0.00000000,2.60587076,0.00000249,0.00000000,0.03659292,0.00253942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,165,17591.965,100.000,21,21,8,0,5520054664,2119733886,383394201,1982,0,11413086,0,5520054664,2119733886,383394201,1982,0,11413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55200546.6400000006,21197338.8599999994,2.60412625,0.38400596,0.00000517,0.00000000,0.02976854,0.00206757,0.00000000,0.00000641,0.00000150,0.00000000,0.00000000,2.60412625,0.00000517,0.00000000,0.02976854,0.00206757,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,166,17701.607,100.000,21,21,8,0,6002709915,2303949634,416792886,1735,0,13904957,0,6002709915,2303949634,416792886,1735,0,13904957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60027099.1499999985,23039496.3399999999,2.60539980,0.38381825,0.00000416,0.00000000,0.03336179,0.00231645,0.00000000,0.00000589,0.00000138,0.00000000,0.00000000,2.60539980,0.00000416,0.00000000,0.03336179,0.00231645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,167,17809.006,100.000,21,21,8,0,6147569317,2359385310,426655861,1585,0,10766364,0,6147569317,2359385310,426655861,1585,0,10766364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61475693.1700000018,23593853.1000000015,2.60558091,0.38379157,0.00000371,0.00000000,0.02523430,0.00175132,0.00000000,0.00000576,0.00000135,0.00000000,0.00000000,2.60558091,0.00000371,0.00000000,0.02523430,0.00175132,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,168,17918.803,100.000,21,21,8,0,6097091135,2340410885,423315383,1824,0,11027672,0,6097091135,2340410885,423315383,1824,0,11027672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60970911.3500000015,23404108.8500000015,2.60513706,0.38385696,0.00000431,0.00000000,0.02605072,0.00180868,0.00000000,0.00000580,0.00000136,0.00000000,0.00000175,2.60513706,0.00000431,0.00000000,0.02605072,0.00180868,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,169,18028.617,100.000,21,21,8,0,6294229281,2415780005,436897996,1447,0,16663562,0,6294229281,2415780005,436897996,1447,0,16663562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62942292.8100000024,24157800.0500000007,2.60546460,0.38380871,0.00000331,0.00000000,0.03814062,0.00264743,0.00000000,0.00000562,0.00000132,0.00000000,0.00000000,2.60546460,0.00000331,0.00000000,0.03814062,0.00264743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,170,18132.718,100.000,21,21,8,0,5568706372,2137851716,386763457,1751,0,15037984,0,5568706372,2137851716,386763457,1751,0,15037984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55687063.7199999988,21378517.1600000001,2.60481414,0.38390455,0.00000453,0.00000000,0.03888161,0.00270044,0.00000000,0.00000635,0.00000149,0.00000000,0.00000000,2.60481414,0.00000453,0.00000000,0.03888161,0.00270044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,171,18239.794,100.000,21,21,8,0,5782241361,2220266161,401562298,2033,0,13374172,0,5782241361,2220266161,401562298,2033,0,13374172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57822413.6099999994,22202661.6099999994,2.60430099,0.38398019,0.00000506,0.00000000,0.03330535,0.00231297,0.00000000,0.00000612,0.00000143,0.00000000,0.00000000,2.60430099,0.00000506,0.00000000,0.03330535,0.00231297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,172,18346.589,100.000,21,21,8,0,6244739624,2396743665,433406388,1476,0,19071460,0,6244739624,2396743665,433406388,1476,0,19071460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62447396.2400000021,23967436.6499999985,2.60551002,0.38380202,0.00000341,0.00000000,0.04400364,0.00305400,0.00000000,0.00000567,0.00000133,0.00000000,0.00000000,2.60551002,0.00000341,0.00000000,0.04400364,0.00305400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,173,18456.735,100.000,21,21,8,0,5905222469,2266313512,410094374,1936,0,14708407,0,5905222469,2266313512,410094374,1936,0,14708407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59052224.6899999976,22663135.1200000010,2.60565118,0.38378122,0.00000472,0.00000000,0.03586591,0.00249075,0.00000000,0.00000599,0.00000140,0.00000000,0.00000000,2.60565118,0.00000472,0.00000000,0.03586591,0.00249075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,174,18566.618,100.000,21,21,8,0,6161111936,2364885031,427717353,1543,0,10584794,0,6161111936,2364885031,427717353,1543,0,10584794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61611119.3599999994,23648850.3099999987,2.60524797,0.38384062,0.00000361,0.00000000,0.02474717,0.00171800,0.00000000,0.00000574,0.00000134,0.00000000,0.00000000,2.60524797,0.00000361,0.00000000,0.02474717,0.00171800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,175,18670.963,100.000,21,21,8,0,5885111334,2259346279,408581127,1781,0,18713492,0,5885111334,2259346279,408581127,1781,0,18713492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58851113.3400000036,22593462.7899999991,2.60478502,0.38390884,0.00000436,0.00000000,0.04580117,0.00317980,0.00000000,0.00000601,0.00000141,0.00000000,0.00000181,2.60478502,0.00000436,0.00000000,0.04580117,0.00317980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,176,18780.717,100.000,21,21,8,0,6087862301,2336380711,422672984,1769,0,12736206,0,6087862301,2336380711,422672984,1769,0,12736206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60878623.0099999979,23363807.1099999994,2.60568077,0.38377687,0.00000419,0.00000000,0.03013253,0.00209207,0.00000000,0.00000581,0.00000136,0.00000000,0.00000000,2.60568077,0.00000419,0.00000000,0.03013253,0.00209207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,177,18887.654,100.000,21,21,8,0,6268404099,2405777978,434939344,1773,0,11368130,0,6268404099,2405777978,434939344,1773,0,11368130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62684040.9900000021,24057779.7800000012,2.60556217,0.38379433,0.00000408,0.00000000,0.02613728,0.00181356,0.00000000,0.00000564,0.00000132,0.00000000,0.00000000,2.60556217,0.00000408,0.00000000,0.02613728,0.00181356,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,178,18994.823,100.000,21,21,8,0,5874435909,2255706032,407837289,1757,0,13276503,0,5874435909,2255706032,407837289,1757,0,13276503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58744359.0900000036,22557060.3200000003,2.60425597,0.38398683,0.00000431,0.00000000,0.03255343,0.00226005,0.00000000,0.00000602,0.00000141,0.00000000,0.00000000,2.60425597,0.00000431,0.00000000,0.03255343,0.00226005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,179,19103.699,100.000,21,21,8,0,5866025422,2251351687,407274533,1644,0,17423315,0,5866025422,2251351687,407274533,1644,0,17423315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58660254.2199999988,22513516.8700000010,2.60555712,0.38379508,0.00000404,0.00000000,0.04278027,0.00297021,0.00000000,0.00000603,0.00000141,0.00000000,0.00000000,2.60555712,0.00000404,0.00000000,0.04278027,0.00297021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,P,180,19210.608,100.000,21,21,8,0,5740550536,2204302915,398571564,1775,0,13045998,0,5740550536,2204302915,398571564,1775,0,13045998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57405505.3599999994,22043029.1499999985,2.60424758,0.38398807,0.00000445,0.00000000,0.03273188,0.00227260,0.00000000,0.00000616,0.00000144,0.00000000,0.00000000,2.60424758,0.00000445,0.00000000,0.03273188,0.00227260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
