run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_compute_only,compute_only,P,141,14182.818,100.512,1,1,1,0,208199997,165832947,73904681,2754080,0,160999097,0,208199997,165832947,73904681,2754080,0,160999097,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2071393.2558359657,1649881.1381404735,1.25548029,0.79650792,0.03726530,0.00000000,2.17846955,0.77329058,0.00000000,0.00000463,0.00001596,0.00000000,0.00000000,1.25548029,0.03726530,0.00000000,2.17846955,0.77329058,0.00000000,0.00000000,0.00000008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,142,14283.399,100.582,1,1,1,0,266381849,228331127,99037912,3372580,0,229597432,0,266381849,228331127,99037912,3372580,0,229597432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2648416.5178040415,2270109.3582228734,1.16664711,0.85715723,0.03405342,0.00000000,2.31827820,0.86191095,0.00000000,0.00000336,0.00001154,0.00000000,0.00000000,1.16664711,0.03405342,0.00000000,2.31827820,0.86191095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,143,14383.924,100.524,1,1,1,0,282705893,214877961,102036366,3606600,0,234083963,0,282705893,214877961,102036366,3606600,0,234083963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2812314.2476310614,2137572.5309773134,1.31565793,0.76007599,0.03534622,0.00000000,2.29412289,0.82801232,0.00000000,0.00000357,0.00001225,0.00000000,0.00000000,1.31565793,0.03534622,0.00000000,2.29412289,0.82801232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,144,14484.416,100.492,1,1,1,0,290749814,226345903,94790124,3194128,0,202165617,0,290749814,226345903,94790124,3194128,0,202165617,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2893264.0619963235,2252377.9386837571,1.28453756,0.77849028,0.03369684,0.00000000,2.13277089,0.69532501,0.00000000,0.00000339,0.00001170,0.00000000,0.00000000,1.28453756,0.03369684,0.00000000,2.13277089,0.69532501,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,145,14584.966,100.551,1,1,1,0,308662226,233245062,108163124,3443046,0,218337391,0,308662226,233245062,108163124,3443046,0,218337391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3069717.3266819138,2319676.1633682935,1.32333874,0.75566442,0.03183198,0.00000000,2.01859361,0.70736673,0.00000000,0.00000329,0.00001129,0.00000000,0.00000000,1.32333874,0.03183198,0.00000000,2.01859361,0.70736673,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,146,14685.495,100.529,1,1,1,0,281123725,211574439,109178963,3706579,0,234769542,0,281123725,211574439,109178963,3706579,0,234769542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796452.2114066528,2104617.1319004539,1.32872254,0.75260257,0.03394957,0.00000000,2.15031848,0.83511110,0.00000000,0.00000363,0.00001245,0.00000000,0.00001936,1.32872254,0.03394957,0.00000000,2.15031848,0.83511110,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,147,14786.125,100.630,1,1,1,0,275362913,212017446,93859773,3383659,0,216148205,0,275362913,212017446,93859773,3383659,0,216148205,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2736391.7500847876,2106902.4284633673,1.29877479,0.76995643,0.03605015,0.00000000,2.30288438,0.78495758,0.00000000,0.00000362,0.00001249,0.00000000,0.00000000,1.29877479,0.03605015,0.00000000,2.30288438,0.78495758,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,148,14886.683,100.558,1,1,1,0,331407141,244871793,110816005,3399088,0,218485552,0,331407141,244871793,110816005,3399088,0,218485552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3295687.0459944559,2435133.9976694584,1.35339043,0.73888508,0.03067326,0.00000000,1.97160647,0.65926628,0.00000000,0.00000314,0.00001076,0.00000000,0.00000000,1.35339043,0.03067326,0.00000000,1.97160647,0.65926628,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,149,14987.275,100.593,1,1,1,0,319374405,243277327,118829239,3744038,0,237652128,0,319374405,243277327,118829239,3744038,0,237652128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174930.7438826547,2418442.5949283377,1.31279971,0.76173082,0.03150772,0.00000000,1.99994656,0.74411764,0.00000000,0.00000316,0.00001083,0.00000000,0.00000000,1.31279971,0.03150772,0.00000000,1.99994656,0.74411764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,150,15087.726,100.451,1,1,1,0,280329333,217790600,103409352,3657827,0,233316450,0,280329333,217790600,103409352,3657827,0,233316450,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2790707.9071088345,2168128.2618896589,1.28715074,0.77690978,0.03537230,0.00000000,2.25624129,0.83229410,0.00000000,0.00000353,0.00001216,0.00000000,0.00000000,1.28715074,0.03537230,0.00000000,2.25624129,0.83229410,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,151,15188.298,100.571,1,1,1,0,323096134,234424759,106002126,3450961,0,223922784,0,323096134,234424759,106002126,3450961,0,223922784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3212605.0927688330,2330929.0807995438,1.37825090,0.72555730,0.03255558,0.00000000,2.11243673,0.69305312,0.00000000,0.00000328,0.00001124,0.00000000,0.00000000,1.37825090,0.03255558,0.00000000,2.11243673,0.69305312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,152,15288.884,100.587,1,1,1,0,324240272,246263007,113438190,3429620,0,217488064,0,324240272,246263007,113438190,3429620,0,217488064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223490.1807604735,2448265.8494347911,1.31664222,0.75950777,0.03023338,0.00000000,1.91723849,0.67076203,0.00000000,0.00000312,0.00001070,0.00000000,0.00000000,1.31664222,0.03023338,0.00000000,1.91723849,0.67076203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,153,15389.392,100.508,1,1,1,0,286072887,226619006,107596243,3633704,0,231647804,0,286072887,226619006,107596243,3633704,0,231647804,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2846283.1009151149,2254746.5224272758,1.26235170,0.79217226,0.03377166,0.00000000,2.15293580,0.80975099,0.00000000,0.00000339,0.00001169,0.00000000,0.00001807,1.26235170,0.03377166,0.00000000,2.15293580,0.80975099,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,154,15489.927,100.535,1,1,1,0,304166262,220578591,107042073,3609993,0,237582703,0,304166262,220578591,107042073,3609993,0,237582703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3025465.3675894220,2194039.8107077759,1.37894734,0.72519085,0.03372499,0.00000000,2.21952636,0.78109486,0.00000000,0.00000348,0.00001195,0.00000000,0.00000000,1.37894734,0.03372499,0.00000000,2.21952636,0.78109486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,155,15590.523,100.595,1,1,1,0,326971394,241191860,110208591,3444914,0,220128207,0,326971394,241191860,110208591,3444914,0,220128207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3250364.7461914443,2397645.5836755629,1.35564854,0.73765432,0.03125813,0.00000000,1.99737793,0.67323384,0.00000000,0.00000318,0.00001092,0.00000000,0.00000000,1.35564854,0.03125813,0.00000000,1.99737793,0.67323384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,156,15690.952,100.429,1,1,1,0,294156376,233257129,108325608,3613714,0,228781831,0,294156376,233257129,108325608,3613714,0,228781831,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2928990.7450379627,2322601.2685685460,1.26108204,0.79296982,0.03335974,0.00000000,2.11198289,0.77775581,0.00000000,0.00000329,0.00001136,0.00000000,0.00000000,1.26108204,0.03335974,0.00000000,2.11198289,0.77775581,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,157,15791.505,100.553,1,1,1,0,300869186,226077972,110459759,3736795,0,240305076,0,300869186,226077972,110459759,3736795,0,240305076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992131.1620508209,2248335.7437423086,1.33082044,0.75141617,0.03382947,0.00000000,2.17549883,0.79870285,0.00000000,0.00000340,0.00001166,0.00000000,0.00000000,1.33082044,0.03382947,0.00000000,2.17549883,0.79870285,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,158,15891.950,100.445,1,1,1,0,304953557,228087000,104039173,3469194,0,227688183,0,304953557,228087000,104039173,3469194,0,227688183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3036038.9801553148,2270775.3589727283,1.33700543,0.74794012,0.03334507,0.00000000,2.18848513,0.74663232,0.00000000,0.00000337,0.00001155,0.00000000,0.00000000,1.33700543,0.03334507,0.00000000,2.18848513,0.74663232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,159,15992.385,100.435,1,1,1,0,304819081,230675270,106904919,3351784,0,217015171,0,304819081,230675270,106904919,3351784,0,217015171,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3034982.8076198380,2296757.3955551167,1.32142072,0.75676125,0.03135294,0.00000000,2.02998303,0.71194746,0.00000000,0.00000333,0.00001148,0.00000000,0.00000000,1.32142072,0.03135294,0.00000000,2.02998303,0.71194746,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,160,16092.964,100.579,1,1,1,0,304506689,231631041,114829926,3719314,0,240157617,0,304506689,231631041,114829926,3719314,0,240157617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027549.6090639592,2302985.4284305326,1.31461952,0.76067636,0.03238976,0.00000000,2.09142011,0.78867764,0.00000000,0.00000332,0.00001138,0.00000000,0.00001768,1.31461952,0.03238976,0.00000000,2.09142011,0.78867764,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,161,16193.492,100.529,1,1,1,0,307006875,225171438,108843410,3655950,0,237286453,0,307006875,225171438,108843410,3655950,0,237286453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053925.0911829593,2239873.9582817098,1.36343613,0.73344103,0.03358908,0.00000000,2.18007184,0.77290273,0.00000000,0.00000341,0.00001170,0.00000000,0.00000000,1.36343613,0.03358908,0.00000000,2.18007184,0.77290273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,162,16293.926,100.433,1,1,1,0,302501137,235465536,100759300,3308245,0,210855874,0,302501137,235465536,100759300,3308245,0,210855874,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3011957.2760892953,2344494.1115162349,1.28469390,0.77839554,0.03283315,0.00000000,2.09266910,0.69704159,0.00000000,0.00000326,0.00001125,0.00000000,0.00000000,1.28469390,0.03283315,0.00000000,2.09266910,0.69704159,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,163,16394.480,100.555,1,1,1,0,318848216,240728107,115875794,3621227,0,232704613,0,318848216,240728107,115875794,3621227,0,232704613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3170896.1164664337,2394003.7337722350,1.32451594,0.75499280,0.03125094,0.00000000,2.00822454,0.72982881,0.00000000,0.00000319,0.00001095,0.00000000,0.00000000,1.32451594,0.03125094,0.00000000,2.00822454,0.72982881,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,164,16495.044,100.564,1,1,1,0,303581768,226372671,111856881,3726057,0,240944140,0,303581768,226372671,111856881,3726057,0,240944140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3018800.1300945841,2251037.1856871806,1.34107075,0.74567281,0.03331093,0.00000000,2.15403950,0.79367131,0.00000000,0.00000339,0.00001164,0.00000000,0.00000000,1.34107075,0.03331093,0.00000000,2.15403950,0.79367131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,165,16595.593,100.549,1,1,1,0,297652819,229227838,97451018,3343955,0,214176946,0,297652819,229227838,97451018,3343955,0,214176946,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2960279.4529053913,2279764.9326658174,1.29850206,0.77011815,0.03431421,0.00000000,2.19779075,0.71955289,0.00000000,0.00000335,0.00001156,0.00000000,0.00000000,1.29850206,0.03431421,0.00000000,2.19779075,0.71955289,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,166,16696.143,100.550,1,1,1,0,328208682,245171429,115213298,3494297,0,228625794,0,328208682,245171429,115213298,3494297,0,228625794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264136.3224803754,2438305.2933173734,1.33869058,0.74699861,0.03032894,0.00000000,1.98436984,0.69658667,0.00000000,0.00000313,0.00001074,0.00000000,0.00000000,1.33869058,0.03032894,0.00000000,1.98436984,0.69658667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,167,16796.759,100.616,1,1,1,0,289207028,221880726,111856042,3716930,0,237261791,0,289207028,221880726,111856042,3716930,0,237261791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874354.0550639597,2205215.3052056376,1.30343466,0.76720378,0.03322959,0.00000000,2.12113523,0.82038736,0.00000000,0.00000346,0.00001188,0.00000000,0.00001846,1.30343466,0.03322959,0.00000000,2.12113523,0.82038736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,168,16897.307,100.548,1,1,1,0,268164448,210215890,96020760,3530024,0,225718218,0,268164448,210215890,96020760,3530024,0,225718218,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2667041.6800300907,2090711.6682171857,1.27566212,0.78390663,0.03676313,0.00000000,2.35072309,0.84171567,0.00000000,0.00000365,0.00001260,0.00000000,0.00000000,1.27566212,0.03676313,0.00000000,2.35072309,0.84171567,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,169,16997.847,100.540,1,1,1,0,325677527,243546415,109328639,3439983,0,218449304,0,325677527,243546415,109328639,3439983,0,218449304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3239280.8857205184,2422381.5937267817,1.33722981,0.74781462,0.03146461,0.00000000,1.99809772,0.67075339,0.00000000,0.00000315,0.00001082,0.00000000,0.00000000,1.33722981,0.03146461,0.00000000,1.99809772,0.67075339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,170,17098.435,100.588,1,1,1,0,319422116,241857897,116959206,3650867,0,237078482,0,319422116,241857897,116959206,3650867,0,237078482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3175536.8726380952,2404431.7265189192,1.32070162,0.75717330,0.03121488,0.00000000,2.02701857,0.74221061,0.00000000,0.00000318,0.00001089,0.00000000,0.00000000,1.32070162,0.03121488,0.00000000,2.02701857,0.74221061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,171,17199.023,100.587,1,1,1,0,275607931,212086973,106086590,3678535,0,239244559,0,275607931,212086973,106086590,3678535,0,239244559,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2739986.7921722718,2108486.1480702353,1.29950429,0.76952420,0.03467483,0.00000000,2.25518191,0.86806123,0.00000000,0.00000362,0.00001249,0.00000000,0.00000000,1.29950429,0.03467483,0.00000000,2.25518191,0.86806123,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,172,17299.572,100.549,1,1,1,0,305296001,230569752,101096001,3324193,0,213147454,0,305296001,230569752,101096001,3324193,0,213147454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3036284.9154216219,2293103.9307983085,1.32409390,0.75523345,0.03288155,0.00000000,2.10836682,0.69816654,0.00000000,0.00000333,0.00001143,0.00000000,0.00000000,1.32409390,0.03288155,0.00000000,2.10836682,0.69816654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,173,17400.141,100.569,1,1,1,0,327193652,246750482,114160992,3458614,0,223379893,0,327193652,246750482,114160992,3458614,0,223379893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3253426.9283138239,2453545.9591166382,1.32601018,0.75414202,0.03029594,0.00000000,1.95670946,0.68271463,0.00000000,0.00000311,0.00001068,0.00000000,0.00000000,1.32601018,0.03029594,0.00000000,1.95670946,0.68271463,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,174,17500.689,100.548,1,1,1,0,290038417,229574354,111620945,3624552,0,233193369,0,290038417,229574354,111620945,3624552,0,233193369,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2884571.8413828714,2283227.5941295843,1.26337464,0.79153085,0.03247197,0.00000000,2.08915423,0.80400856,0.00000000,0.00000335,0.00001154,0.00000000,0.00001784,1.26337464,0.03247197,0.00000000,2.08915423,0.80400856,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,175,17601.261,100.572,1,1,1,0,306575655,225087237,107203385,3609775,0,239353602,0,306575655,225087237,107203385,3609775,0,239353602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3048306.5193299949,2238060.5921402196,1.36203038,0.73419801,0.03367221,0.00000000,2.23270564,0.78073258,0.00000000,0.00000342,0.00001171,0.00000000,0.00000000,1.36203038,0.03367221,0.00000000,2.23270564,0.78073258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,176,17701.700,100.439,1,1,1,0,317955436,242024640,106358906,3399657,0,219711393,0,317955436,242024640,106358906,3399657,0,219711393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3165664.7841629535,2409673.7875798307,1.31373168,0.76119045,0.03196401,0.00000000,2.06575454,0.69101317,0.00000000,0.00000318,0.00001089,0.00000000,0.00000000,1.31373168,0.03196401,0.00000000,2.06575454,0.69101317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,177,17802.250,100.550,1,1,1,0,308710169,241920596,109483603,3510858,0,227240652,0,308710169,241920596,109483603,3510858,0,227240652,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,3070212.4513054686,2405970.7150963335,1.27608056,0.78364959,0.03206743,0.00000000,2.07556790,0.73609707,0.00000000,0.00000318,0.00001095,0.00000000,0.00000000,1.27608056,0.03206743,0.00000000,2.07556790,0.73609707,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
